,vcpu,ram,volume
18157,5,38,410
18158,5,38,420
18159,5,38,430
18160,5,38,440
18161,5,38,450
18162,5,38,460
18163,5,38,470
18164,5,38,480
18165,5,38,490
18166,5,38,500
18167,5,38,510
18168,5,38,520
18169,5,38,530
18170,5,38,540
18171,5,38,550
18172,5,38,560
18173,5,38,570
18174,5,38,580
18175,5,38,590
18176,5,38,600
18177,5,38,610
18178,5,38,620
18179,5,38,630
18180,5,38,640
18181,5,38,650
18182,5,38,660
18183,5,38,670
18184,5,38,680
18185,5,38,690
18186,5,38,700
18187,5,38,710
18188,5,38,720
18189,5,38,730
18190,5,38,740
18191,5,38,750
18192,5,38,760
18193,5,38,770
18194,5,38,780
18195,5,38,790
18196,5,38,800
18197,5,38,810
18198,5,38,820
18199,5,38,830
18200,5,38,840
18201,5,38,850
18202,5,38,860
18203,5,38,870
18204,5,38,880
18205,5,38,890
18206,5,38,900
18207,5,39,390
18208,5,39,400
18209,5,39,410
18210,5,39,420
18211,5,39,430
18212,5,39,440
18213,5,39,450
18214,5,39,460
18215,5,39,470
18216,5,39,480
18217,5,39,490
18218,5,39,500
18219,5,39,510
18220,5,39,520
18221,5,39,530
18222,5,39,540
18223,5,39,550
18224,5,39,560
18225,5,39,570
18226,5,39,580
18227,5,39,590
18228,5,39,600
18229,5,39,610
18230,5,39,620
18231,5,39,630
18232,5,39,640
18233,5,39,650
18234,5,39,660
18235,5,39,670
18236,5,39,680
18237,5,39,690
18238,5,39,700
18239,5,39,710
18240,5,39,720
18241,5,39,730
18242,5,39,740
18243,5,39,750
18244,5,39,760
18245,5,39,770
18246,5,39,780
18247,5,39,790
18248,5,39,800
18249,5,39,810
18250,5,39,820
18251,5,39,830
18252,5,39,840
18253,5,39,850
18254,5,39,860
18255,5,39,870
18256,5,39,880
18257,5,39,890
18258,5,39,900
18259,5,40,400
18260,5,40,410
18261,5,40,420
18262,5,40,430
18263,5,40,440
18264,5,40,450
18265,5,40,460
18266,5,40,470
18267,5,40,480
18268,5,40,490
18269,5,40,500
18270,5,40,510
18271,5,40,520
18272,5,40,530
18273,5,40,540
18274,5,40,550
18275,5,40,560
18276,5,40,570
18277,5,40,580
18278,5,40,590
18279,5,40,600
18280,5,40,610
18281,5,40,620
18282,5,40,630
18283,5,40,640
18284,5,40,650
18285,5,40,660
18286,5,40,670
18287,5,40,680
18288,5,40,690
18289,5,40,700
18290,5,40,710
18291,5,40,720
18292,5,40,730
18293,5,40,740
18294,5,40,750
18295,5,40,760
18296,5,40,770
18297,5,40,780
18298,5,40,790
18299,5,40,800
18300,5,40,810
18301,5,40,820
18302,5,40,830
18303,5,40,840
18304,5,40,850
18305,5,40,860
18306,5,40,870
18307,5,40,880
18308,5,40,890
18309,5,40,900
18310,5,41,410
18311,5,41,420
18312,5,41,430
18313,5,41,440
18314,5,41,450
18315,5,41,460
18316,5,41,470
18317,5,41,480
18318,5,41,490
18319,5,41,500
18320,5,41,510
18321,5,41,520
18322,5,41,530
18323,5,41,540
18324,5,41,550
18325,5,41,560
18326,5,41,570
18327,5,41,580
18328,5,41,590
18329,5,41,600
18330,5,41,610
18331,5,41,620
18332,5,41,630
18333,5,41,640
18334,5,41,650
18335,5,41,660
18336,5,41,670
18337,5,41,680
18338,5,41,690
18339,5,41,700
18340,5,41,710
18341,5,41,720
18342,5,41,730
18343,5,41,740
18344,5,41,750
18345,5,41,760
18346,5,41,770
18347,5,41,780
18348,5,41,790
18349,5,41,800
18350,5,41,810
18351,5,41,820
18352,5,41,830
18353,5,41,840
18354,5,41,850
18355,5,41,860
18356,5,41,870
18357,5,41,880
18358,5,41,890
18359,5,41,900
18360,5,42,420
18361,5,42,430
18362,5,42,440
18363,5,42,450
18364,5,42,460
18365,5,42,470
18366,5,42,480
18367,5,42,490
18368,5,42,500
18369,5,42,510
18370,5,42,520
18371,5,42,530
18372,5,42,540
18373,5,42,550
18374,5,42,560
18375,5,42,570
18376,5,42,580
18377,5,42,590
18378,5,42,600
18379,5,42,610
18380,5,42,620
18381,5,42,630
18382,5,42,640
18383,5,42,650
18384,5,42,660
18385,5,42,670
18386,5,42,680
18387,5,42,690
18388,5,42,700
18389,5,42,710
18390,5,42,720
18391,5,42,730
18392,5,42,740
18393,5,42,750
18394,5,42,760
18395,5,42,770
18396,5,42,780
18397,5,42,790
18398,5,42,800
18399,5,42,810
18400,5,42,820
18401,5,42,830
18402,5,42,840
18403,5,42,850
18404,5,42,860
18405,5,42,870
18406,5,42,880
18407,5,42,890
18408,5,42,900
18409,5,43,430
18410,5,43,440
18411,5,43,450
18412,5,43,460
18413,5,43,470
18414,5,43,480
18415,5,43,490
18416,5,43,500
18417,5,43,510
18418,5,43,520
18419,5,43,530
18420,5,43,540
18421,5,43,550
18422,5,43,560
18423,5,43,570
18424,5,43,580
18425,5,43,590
18426,5,43,600
18427,5,43,610
18428,5,43,620
18429,5,43,630
18430,5,43,640
18431,5,43,650
18432,5,43,660
18433,5,43,670
18434,5,43,680
18435,5,43,690
18436,5,43,700
18437,5,43,710
18438,5,43,720
18439,5,43,730
18440,5,43,740
18441,5,43,750
18442,5,43,760
18443,5,43,770
18444,5,43,780
18445,5,43,790
18446,5,43,800
18447,5,43,810
18448,5,43,820
18449,5,43,830
18450,5,43,840
18451,5,43,850
18452,5,43,860
18453,5,43,870
18454,5,43,880
18455,5,43,890
18456,5,43,900
18457,5,44,440
18458,5,44,450
18459,5,44,460
18460,5,44,470
18461,5,44,480
18462,5,44,490
18463,5,44,500
18464,5,44,510
18465,5,44,520
18466,5,44,530
18467,5,44,540
18468,5,44,550
18469,5,44,560
18470,5,44,570
18471,5,44,580
18472,5,44,590
18473,5,44,600
18474,5,44,610
18475,5,44,620
18476,5,44,630
18477,5,44,640
18478,5,44,650
18479,5,44,660
18480,5,44,670
18481,5,44,680
18482,5,44,690
18483,5,44,700
18484,5,44,710
18485,5,44,720
18486,5,44,730
18487,5,44,740
18488,5,44,750
18489,5,44,760
18490,5,44,770
18491,5,44,780
18492,5,44,790
18493,5,44,800
18494,5,44,810
18495,5,44,820
18496,5,44,830
18497,5,44,840
18498,5,44,850
18499,5,44,860
18500,5,44,870
18501,5,44,880
18502,5,44,890
18503,5,44,900
18504,5,45,450
18505,5,45,460
18506,5,45,470
18507,5,45,480
18508,5,45,490
18509,5,45,500
18510,5,45,510
18511,5,45,520
18512,5,45,530
18513,5,45,540
18514,5,45,550
18515,5,45,560
18516,5,45,570
18517,5,45,580
18518,5,45,590
18519,5,45,600
18520,5,45,610
18521,5,45,620
18522,5,45,630
18523,5,45,640
18524,5,45,650
18525,5,45,660
18526,5,45,670
18527,5,45,680
18528,5,45,690
18529,5,45,700
18530,5,45,710
18531,5,45,720
18532,5,45,730
18533,5,45,740
18534,5,45,750
18535,5,45,760
18536,5,45,770
18537,5,45,780
18538,5,45,790
18539,5,45,800
18540,5,45,810
18541,5,45,820
18542,5,45,830
18543,5,45,840
18544,5,45,850
18545,5,45,860
18546,5,45,870
18547,5,45,880
18548,5,45,890
18549,5,45,900
18550,5,46,460
18551,5,46,470
18552,5,46,480
18553,5,46,490
18554,5,46,500
18555,5,46,510
18556,5,46,520
18557,5,46,530
18558,5,46,540
18559,5,46,550
18560,5,46,560
18561,5,46,570
18562,5,46,580
18563,5,46,590
18564,5,46,600
18565,5,46,610
18566,5,46,620
18567,5,46,630
18568,5,46,640
18569,5,46,650
18570,5,46,660
18571,5,46,670
18572,5,46,680
18573,5,46,690
18574,5,46,700
18575,5,46,710
18576,5,46,720
18577,5,46,730
18578,5,46,740
18579,5,46,750
18580,5,46,760
18581,5,46,770
18582,5,46,780
18583,5,46,790
18584,5,46,800
18585,5,46,810
18586,5,46,820
18587,5,46,830
18588,5,46,840
18589,5,46,850
18590,5,46,860
18591,5,46,870
18592,5,46,880
18593,5,46,890
18594,5,46,900
18595,5,47,470
18596,5,47,480
18597,5,47,490
18598,5,47,500
18599,5,47,510
18600,5,47,520
18601,5,47,530
18602,5,47,540
18603,5,47,550
18604,5,47,560
18605,5,47,570
18606,5,47,580
18607,5,47,590
18608,5,47,600
18609,5,47,610
18610,5,47,620
18611,5,47,630
18612,5,47,640
18613,5,47,650
18614,5,47,660
18615,5,47,670
18616,5,47,680
18617,5,47,690
18618,5,47,700
18619,5,47,710
18620,5,47,720
18621,5,47,730
18622,5,47,740
18623,5,47,750
18624,5,47,760
18625,5,47,770
18626,5,47,780
18627,5,47,790
18628,5,47,800
18629,5,47,810
18630,5,47,820
18631,5,47,830
18632,5,47,840
18633,5,47,850
18634,5,47,860
18635,5,47,870
18636,5,47,880
18637,5,47,890
18638,5,47,900
18639,5,48,480
18640,5,48,490
18641,5,48,500
18642,5,48,510
18643,5,48,520
18644,5,48,530
18645,5,48,540
18646,5,48,550
18647,5,48,560
18648,5,48,570
18649,5,48,580
18650,5,48,590
18651,5,48,600
18652,5,48,610
18653,5,48,620
18654,5,48,630
18655,5,48,640
18656,5,48,650
18657,5,48,660
18658,5,48,670
18659,5,48,680
18660,5,48,690
18661,5,48,700
18662,5,48,710
18663,5,48,720
18664,5,48,730
18665,5,48,740
18666,5,48,750
18667,5,48,760
18668,5,48,770
18669,5,48,780
18670,5,48,790
18671,5,48,800
18672,5,48,810
18673,5,48,820
18674,5,48,830
18675,5,48,840
18676,5,48,850
18677,5,48,860
18678,5,48,870
18679,5,48,880
18680,5,48,890
18681,5,48,900
18682,5,49,490
18683,5,49,500
18684,5,49,510
18685,5,49,520
18686,5,49,530
18687,5,49,540
18688,5,49,550
18689,5,49,560
18690,5,49,570
18691,5,49,580
18692,5,49,590
18693,5,49,600
18694,5,49,610
18695,5,49,620
18696,5,49,630
18697,5,49,640
18698,5,49,650
18699,5,49,660
18700,5,49,670
18701,5,49,680
18702,5,49,690
18703,5,49,700
18704,5,49,710
18705,5,49,720
18706,5,49,730
18707,5,49,740
18708,5,49,750
18709,5,49,760
18710,5,49,770
18711,5,49,780
18712,5,49,790
18713,5,49,800
18714,5,49,810
18715,5,49,820
18716,5,49,830
18717,5,49,840
18718,5,49,850
18719,5,49,860
18720,5,49,870
18721,5,49,880
18722,5,49,890
18723,5,49,900
18724,5,50,500
18725,5,50,510
18726,5,50,520
18727,5,50,530
18728,5,50,540
18729,5,50,550
18730,5,50,560
18731,5,50,570
18732,5,50,580
18733,5,50,590
18734,5,50,600
18735,5,50,610
18736,5,50,620
18737,5,50,630
18738,5,50,640
18739,5,50,650
18740,5,50,660
18741,5,50,670
18742,5,50,680
18743,5,50,690
18744,5,50,700
18745,5,50,710
18746,5,50,720
18747,5,50,730
18748,5,50,740
18749,5,50,750
18750,5,50,760
18751,5,50,770
18752,5,50,780
18753,5,50,790
18754,5,50,800
18755,5,50,810
18756,5,50,820
18757,5,50,830
18758,5,50,840
18759,5,50,850
18760,5,50,860
18761,5,50,870
18762,5,50,880
18763,5,50,890
18764,5,50,900
18765,5,51,510
18766,5,51,520
18767,5,51,530
18768,5,51,540
18769,5,51,550
18770,5,51,560
18771,5,51,570
18772,5,51,580
18773,5,51,590
18774,5,51,600
18775,5,51,610
18776,5,51,620
18777,5,51,630
18778,5,51,640
18779,5,51,650
18780,5,51,660
18781,5,51,670
18782,5,51,680
18783,5,51,690
18784,5,51,700
18785,5,51,710
18786,5,51,720
18787,5,51,730
18788,5,51,740
18789,5,51,750
18790,5,51,760
18791,5,51,770
18792,5,51,780
18793,5,51,790
18794,5,51,800
18795,5,51,810
18796,5,51,820
18797,5,51,830
18798,5,51,840
18799,5,51,850
18800,5,51,860
18801,5,51,870
18802,5,51,880
18803,5,51,890
18804,5,51,900
18805,5,52,520
18806,5,52,530
18807,5,52,540
18808,5,52,550
18809,5,52,560
18810,5,52,570
18811,5,52,580
18812,5,52,590
18813,5,52,600
18814,5,52,610
18815,5,52,620
18816,5,52,630
18817,5,52,640
18818,5,52,650
18819,5,52,660
18820,5,52,670
18821,5,52,680
18822,5,52,690
18823,5,52,700
18824,5,52,710
18825,5,52,720
18826,5,52,730
18827,5,52,740
18828,5,52,750
18829,5,52,760
18830,5,52,770
18831,5,52,780
18832,5,52,790
18833,5,52,800
18834,5,52,810
18835,5,52,820
18836,5,52,830
18837,5,52,840
18838,5,52,850
18839,5,52,860
18840,5,52,870
18841,5,52,880
18842,5,52,890
18843,5,52,900
18844,5,53,530
18845,5,53,540
18846,5,53,550
18847,5,53,560
18848,5,53,570
18849,5,53,580
18850,5,53,590
18851,5,53,600
18852,5,53,610
18853,5,53,620
18854,5,53,630
18855,5,53,640
18856,5,53,650
18857,5,53,660
18858,5,53,670
18859,5,53,680
18860,5,53,690
18861,5,53,700
18862,5,53,710
18863,5,53,720
18864,5,53,730
18865,5,53,740
18866,5,53,750
18867,5,53,760
18868,5,53,770
18869,5,53,780
18870,5,53,790
18871,5,53,800
18872,5,53,810
18873,5,53,820
18874,5,53,830
18875,5,53,840
18876,5,53,850
18877,5,53,860
18878,5,53,870
18879,5,53,880
18880,5,53,890
18881,5,53,900
18882,5,54,540
18883,5,54,550
18884,5,54,560
18885,5,54,570
18886,5,54,580
18887,5,54,590
18888,5,54,600
18889,5,54,610
18890,5,54,620
18891,5,54,630
18892,5,54,640
18893,5,54,650
18894,5,54,660
18895,5,54,670
18896,5,54,680
18897,5,54,690
18898,5,54,700
18899,5,54,710
18900,5,54,720
18901,5,54,730
18902,5,54,740
18903,5,54,750
18904,5,54,760
18905,5,54,770
18906,5,54,780
18907,5,54,790
18908,5,54,800
18909,5,54,810
18910,5,54,820
18911,5,54,830
18912,5,54,840
18913,5,54,850
18914,5,54,860
18915,5,54,870
18916,5,54,880
18917,5,54,890
18918,5,54,900
18919,5,55,550
18920,5,55,560
18921,5,55,570
18922,5,55,580
18923,5,55,590
18924,5,55,600
18925,5,55,610
18926,5,55,620
18927,5,55,630
18928,5,55,640
18929,5,55,650
18930,5,55,660
18931,5,55,670
18932,5,55,680
18933,5,55,690
18934,5,55,700
18935,5,55,710
18936,5,55,720
18937,5,55,730
18938,5,55,740
18939,5,55,750
18940,5,55,760
18941,5,55,770
18942,5,55,780
18943,5,55,790
18944,5,55,800
18945,5,55,810
18946,5,55,820
18947,5,55,830
18948,5,55,840
18949,5,55,850
18950,5,55,860
18951,5,55,870
18952,5,55,880
18953,5,55,890
18954,5,55,900
18955,5,56,560
18956,5,56,570
18957,5,56,580
18958,5,56,590
18959,5,56,600
18960,5,56,610
18961,5,56,620
18962,5,56,630
18963,5,56,640
18964,5,56,650
18965,5,56,660
18966,5,56,670
18967,5,56,680
18968,5,56,690
18969,5,56,700
18970,5,56,710
18971,5,56,720
18972,5,56,730
18973,5,56,740
18974,5,56,750
18975,5,56,760
18976,5,56,770
18977,5,56,780
18978,5,56,790
18979,5,56,800
18980,5,56,810
18981,5,56,820
18982,5,56,830
18983,5,56,840
18984,5,56,850
18985,5,56,860
18986,5,56,870
18987,5,56,880
18988,5,56,890
18989,5,56,900
18990,5,57,570
18991,5,57,580
18992,5,57,590
18993,5,57,600
18994,5,57,610
18995,5,57,620
18996,5,57,630
18997,5,57,640
18998,5,57,650
18999,5,57,660
19000,5,57,670
19001,5,57,680
19002,5,57,690
19003,5,57,700
19004,5,57,710
19005,5,57,720
19006,5,57,730
19007,5,57,740
19008,5,57,750
19009,5,57,760
19010,5,57,770
19011,5,57,780
19012,5,57,790
19013,5,57,800
19014,5,57,810
19015,5,57,820
19016,5,57,830
19017,5,57,840
19018,5,57,850
19019,5,57,860
19020,5,57,870
19021,5,57,880
19022,5,57,890
19023,5,57,900
19024,5,58,580
19025,5,58,590
19026,5,58,600
19027,5,58,610
19028,5,58,620
19029,5,58,630
19030,5,58,640
19031,5,58,650
19032,5,58,660
19033,5,58,670
19034,5,58,680
19035,5,58,690
19036,5,58,700
19037,5,58,710
19038,5,58,720
19039,5,58,730
19040,5,58,740
19041,5,58,750
19042,5,58,760
19043,5,58,770
19044,5,58,780
19045,5,58,790
19046,5,58,800
19047,5,58,810
19048,5,58,820
19049,5,58,830
19050,5,58,840
19051,5,58,850
19052,5,58,860
19053,5,58,870
19054,5,58,880
19055,5,58,890
19056,5,58,900
19057,5,59,590
19058,5,59,600
19059,5,59,610
19060,5,59,620
19061,5,59,630
19062,5,59,640
19063,5,59,650
19064,5,59,660
19065,5,59,670
19066,5,59,680
19067,5,59,690
19068,5,59,700
19069,5,59,710
19070,5,59,720
19071,5,59,730
19072,5,59,740
19073,5,59,750
19074,5,59,760
19075,5,59,770
19076,5,59,780
19077,5,59,790
19078,5,59,800
19079,5,59,810
19080,5,59,820
19081,5,59,830
19082,5,59,840
19083,5,59,850
19084,5,59,860
19085,5,59,870
19086,5,59,880
19087,5,59,890
19088,5,59,900
19089,5,60,600
19090,5,60,610
19091,5,60,620
19092,5,60,630
19093,5,60,640
19094,5,60,650
19095,5,60,660
19096,5,60,670
19097,5,60,680
19098,5,60,690
19099,5,60,700
19100,5,60,710
19101,5,60,720
19102,5,60,730
19103,5,60,740
19104,5,60,750
19105,5,60,760
19106,5,60,770
19107,5,60,780
19108,5,60,790
19109,5,60,800
19110,5,60,810
19111,5,60,820
19112,5,60,830
19113,5,60,840
19114,5,60,850
19115,5,60,860
19116,5,60,870
19117,5,60,880
19118,5,60,890
19119,5,60,900
19120,5,61,610
19121,5,61,620
19122,5,61,630
19123,5,61,640
19124,5,61,650
19125,5,61,660
19126,5,61,670
19127,5,61,680
19128,5,61,690
19129,5,61,700
19130,5,61,710
19131,5,61,720
19132,5,61,730
19133,5,61,740
19134,5,61,750
19135,5,61,760
19136,5,61,770
19137,5,61,780
19138,5,61,790
19139,5,61,800
19140,5,61,810
19141,5,61,820
19142,5,61,830
19143,5,61,840
19144,5,61,850
19145,5,61,860
19146,5,61,870
19147,5,61,880
19148,5,61,890
19149,5,61,900
19150,5,62,620
19151,5,62,630
19152,5,62,640
19153,5,62,650
19154,5,62,660
19155,5,62,670
19156,5,62,680
19157,5,62,690
19158,5,62,700
19159,5,62,710
19160,5,62,720
19161,5,62,730
19162,5,62,740
19163,5,62,750
19164,5,62,760
19165,5,62,770
19166,5,62,780
19167,5,62,790
19168,5,62,800
19169,5,62,810
19170,5,62,820
19171,5,62,830
19172,5,62,840
19173,5,62,850
19174,5,62,860
19175,5,62,870
19176,5,62,880
19177,5,62,890
19178,5,62,900
19179,5,63,630
19180,5,63,640
19181,5,63,650
19182,5,63,660
19183,5,63,670
19184,5,63,680
19185,5,63,690
19186,5,63,700
19187,5,63,710
19188,5,63,720
19189,5,63,730
19190,5,63,740
19191,5,63,750
19192,5,63,760
19193,5,63,770
19194,5,63,780
19195,5,63,790
19196,5,63,800
19197,5,63,810
19198,5,63,820
19199,5,63,830
19200,5,63,840
19201,5,63,850
19202,5,63,860
19203,5,63,870
19204,5,63,880
19205,5,63,890
19206,5,63,900
19207,5,64,640
19208,5,64,650
19209,5,64,660
19210,5,64,670
19211,5,64,680
19212,5,64,690
19213,5,64,700
19214,5,64,710
19215,5,64,720
19216,5,64,730
19217,5,64,740
19218,5,64,750
19219,5,64,760
19220,5,64,770
19221,5,64,780
19222,5,64,790
19223,5,64,800
19224,5,64,810
19225,5,64,820
19226,5,64,830
19227,5,64,840
19228,5,64,850
19229,5,64,860
19230,5,64,870
19231,5,64,880
19232,5,64,890
19233,5,64,900
19234,5,65,650
19235,5,65,660
19236,5,65,670
19237,5,65,680
19238,5,65,690
19239,5,65,700
19240,5,65,710
19241,5,65,720
19242,5,65,730
19243,5,65,740
19244,5,65,750
19245,5,65,760
19246,5,65,770
19247,5,65,780
19248,5,65,790
19249,5,65,800
19250,5,65,810
19251,5,65,820
19252,5,65,830
19253,5,65,840
19254,5,65,850
19255,5,65,860
19256,5,65,870
19257,5,65,880
19258,5,65,890
19259,5,65,900
19260,5,66,660
19261,5,66,670
19262,5,66,680
19263,5,66,690
19264,5,66,700
19265,5,66,710
19266,5,66,720
19267,5,66,730
19268,5,66,740
19269,5,66,750
19270,5,66,760
19271,5,66,770
19272,5,66,780
19273,5,66,790
19274,5,66,800
19275,5,66,810
19276,5,66,820
19277,5,66,830
19278,5,66,840
19279,5,66,850
19280,5,66,860
19281,5,66,870
19282,5,66,880
19283,5,66,890
19284,5,66,900
19285,5,67,670
19286,5,67,680
19287,5,67,690
19288,5,67,700
19289,5,67,710
19290,5,67,720
19291,5,67,730
19292,5,67,740
19293,5,67,750
19294,5,67,760
19295,5,67,770
19296,5,67,780
19297,5,67,790
19298,5,67,800
19299,5,67,810
19300,5,67,820
19301,5,67,830
19302,5,67,840
19303,5,67,850
19304,5,67,860
19305,5,67,870
19306,5,67,880
19307,5,67,890
19308,5,67,900
19309,5,68,680
19310,5,68,690
19311,5,68,700
19312,5,68,710
19313,5,68,720
19314,5,68,730
19315,5,68,740
19316,5,68,750
19317,5,68,760
19318,5,68,770
19319,5,68,780
19320,5,68,790
19321,5,68,800
19322,5,68,810
19323,5,68,820
19324,5,68,830
19325,5,68,840
19326,5,68,850
19327,5,68,860
19328,5,68,870
19329,5,68,880
19330,5,68,890
19331,5,68,900
19332,5,69,690
19333,5,69,700
19334,5,69,710
19335,5,69,720
19336,5,69,730
19337,5,69,740
19338,5,69,750
19339,5,69,760
19340,5,69,770
19341,5,69,780
19342,5,69,790
19343,5,69,800
19344,5,69,810
19345,5,69,820
19346,5,69,830
19347,5,69,840
19348,5,69,850
19349,5,69,860
19350,5,69,870
19351,5,69,880
19352,5,69,890
19353,5,69,900
19354,5,70,700
19355,5,70,710
19356,5,70,720
19357,5,70,730
19358,5,70,740
19359,5,70,750
19360,5,70,760
19361,5,70,770
19362,5,70,780
19363,5,70,790
19364,5,70,800
19365,5,70,810
19366,5,70,820
19367,5,70,830
19368,5,70,840
19369,5,70,850
19370,5,70,860
19371,5,70,870
19372,5,70,880
19373,5,70,890
19374,5,70,900
19375,5,71,710
19376,5,71,720
19377,5,71,730
19378,5,71,740
19379,5,71,750
19380,5,71,760
19381,5,71,770
19382,5,71,780
19383,5,71,790
19384,5,71,800
19385,5,71,810
19386,5,71,820
19387,5,71,830
19388,5,71,840
19389,5,71,850
19390,5,71,860
19391,5,71,870
19392,5,71,880
19393,5,71,890
19394,5,71,900
19395,5,72,720
19396,5,72,730
19397,5,72,740
19398,5,72,750
19399,5,72,760
19400,5,72,770
19401,5,72,780
19402,5,72,790
19403,5,72,800
19404,5,72,810
19405,5,72,820
19406,5,72,830
19407,5,72,840
19408,5,72,850
19409,5,72,860
19410,5,72,870
19411,5,72,880
19412,5,72,890
19413,5,72,900
19414,5,73,730
19415,5,73,740
19416,5,73,750
19417,5,73,760
19418,5,73,770
19419,5,73,780
19420,5,73,790
19421,5,73,800
19422,5,73,810
19423,5,73,820
19424,5,73,830
19425,5,73,840
19426,5,73,850
19427,5,73,860
19428,5,73,870
19429,5,73,880
19430,5,73,890
19431,5,73,900
19432,5,74,740
19433,5,74,750
19434,5,74,760
19435,5,74,770
19436,5,74,780
19437,5,74,790
19438,5,74,800
19439,5,74,810
19440,5,74,820
19441,5,74,830
19442,5,74,840
19443,5,74,850
19444,5,74,860
19445,5,74,870
19446,5,74,880
19447,5,74,890
19448,5,74,900
19449,5,75,750
19450,5,75,760
19451,5,75,770
19452,5,75,780
19453,5,75,790
19454,5,75,800
19455,5,75,810
19456,5,75,820
19457,5,75,830
19458,5,75,840
19459,5,75,850
19460,5,75,860
19461,5,75,870
19462,5,75,880
19463,5,75,890
19464,5,75,900
19465,5,76,760
19466,5,76,770
19467,5,76,780
19468,5,76,790
19469,5,76,800
19470,5,76,810
19471,5,76,820
19472,5,76,830
19473,5,76,840
19474,5,76,850
19475,5,76,860
19476,5,76,870
19477,5,76,880
19478,5,76,890
19479,5,76,900
19480,5,77,770
19481,5,77,780
19482,5,77,790
19483,5,77,800
19484,5,77,810
19485,5,77,820
19486,5,77,830
19487,5,77,840
19488,5,77,850
19489,5,77,860
19490,5,77,870
19491,5,77,880
19492,5,77,890
19493,5,77,900
19494,5,78,780
19495,5,78,790
19496,5,78,800
19497,5,78,810
19498,5,78,820
19499,5,78,830
19500,5,78,840
19501,5,78,850
19502,5,78,860
19503,5,78,870
19504,5,78,880
19505,5,78,890
19506,5,78,900
19507,5,79,790
19508,5,79,800
19509,5,79,810
19510,5,79,820
19511,5,79,830
19512,5,79,840
19513,5,79,850
19514,5,79,860
19515,5,79,870
19516,5,79,880
19517,5,79,890
19518,5,79,900
19519,5,80,800
19520,5,80,810
19521,5,80,820
19522,5,80,830
19523,5,80,840
19524,5,80,850
19525,5,80,860
19526,5,80,870
19527,5,80,880
19528,5,80,890
19529,5,80,900
19530,5,81,810
19531,5,81,820
19532,5,81,830
19533,5,81,840
19534,5,81,850
19535,5,81,860
19536,5,81,870
19537,5,81,880
19538,5,81,890
19539,5,81,900
19540,5,82,820
19541,5,82,830
19542,5,82,840
19543,5,82,850
19544,5,82,860
19545,5,82,870
19546,5,82,880
19547,5,82,890
19548,5,82,900
19549,5,83,830
19550,5,83,840
19551,5,83,850
19552,5,83,860
19553,5,83,870
19554,5,83,880
19555,5,83,890
19556,5,83,900
19557,5,84,840
19558,5,84,850
19559,5,84,860
19560,5,84,870
19561,5,84,880
19562,5,84,890
19563,5,84,900
19564,5,85,850
19565,5,85,860
19566,5,85,870
19567,5,85,880
19568,5,85,890
19569,5,85,900
19570,5,86,860
19571,5,86,870
19572,5,86,880
19573,5,86,890
19574,5,86,900
19575,5,87,870
19576,5,87,880
19577,5,87,890
19578,5,87,900
19579,5,88,880
19580,5,88,890
19581,5,88,900
19582,5,89,890
19583,5,89,900
19584,5,90,900
19585,6,6,60
19586,6,6,70
19587,6,6,80
19588,6,6,90
19589,6,6,100
19590,6,6,110
19591,6,6,120
19592,6,6,130
19593,6,6,140
19594,6,6,150
19595,6,6,160
19596,6,6,170
19597,6,6,180
19598,6,6,190
19599,6,6,200
19600,6,6,210
19601,6,6,220
19602,6,6,230
19603,6,6,240
19604,6,6,250
